SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,SV 4,CV 4,SEN 4,BP 4,SV 5,CV 5,SEN 5,BP 5,Class
0.052367164262923864,78.08639892876987,2.6774471276584944,0.023895743738022397,0.14971071289667315,11.599727202486552,5.459066000770671,0.09933800533590094,0.0811394395228839,10.727622532093424,3.280678249304742,0.03587616591820409,0.06114969402592557,16.21568082416637,0.38559313869677664,0.0004956068953667719,0.0027434859457508326,0.19747786500475917,0.8624002382181984,0.0024791139029293513,0.0
0.046187638411597544,166.6313633033431,2.2734397831398834,0.017228428158543734,0.11880783192189467,121.93103408796468,1.7474973553453779,0.010179156689796968,0.1850197442030062,21754.167990170987,1.3844712069644156,0.006389201743045019,0.03513699129628636,7.062033576512911,1.432422329477299,0.006839445766617239,0.004012407352832808,0.018948352163218878,0.8550629299223603,0.0024371087137580374,0.0
0.07796818802685063,683.928065011382,2.271990832911332,0.017206474482777092,0.1794107599497874,559.7946332553573,2.497016021761595,0.020783630043113677,0.12004420111952066,147.8280209095353,1.3447432041347074,0.006027780950221598,0.053595842478607415,108.57220028412866,1.248102915234584,0.00519253629005689,0.0021204827222636204,0.5315575405493814,0.2490727941037204,0.0002067908558754477,0.0
0.05006522860953299,38.68391452019202,3.080658988688745,0.031634866015295866,0.137492174114664,2381.86268746099,2.5898179976080784,0.022357190869115733,0.0578158243146,17.974764464561876,2.3330810242703666,0.01814422355270153,0.026029724868108457,0.7441484762845878,1.423259728917595,0.006752227519861953,0.0,0.0,0.0,0.0,0.0
0.04108820314064824,78.17317680439369,1.4388431502881627,0.006900898703770548,0.10533335613637546,120.50925221726669,2.5345409538476042,0.021412992822435747,0.1475061371085897,4847.248055998189,2.8763857306557683,0.02757864957173372,0.034203860374810234,18.76675251469464,1.9248645547163101,0.012350345180010727,0.0,0.0,0.0,0.0,0.0
0.06833519306798067,84.72635250769356,1.3982532176502316,0.006517040202230751,0.28484984278781045,92.86370495201855,1.766157952221642,0.010397713040652479,0.12620210408642502,559.8046718597631,2.2885900073144443,0.017458814071931755,0.051748158423539053,69.44284729920767,2.4492859484103753,0.01999667219026837,0.0021229381706637037,0.29158221194784634,0.6006267095588577,0.0012025081474516682,0.0
0.0482657053784575,175.4851182112286,2.2810188212016134,0.01734348954225333,0.14002505795750428,136.5935832020605,3.3953491934755795,0.03842798715211756,0.06543345328350286,6.461463666108988,1.8239264796169223,0.011089026010159266,0.013568957922019804,1.3437410637643477,1.2025096387676721,0.004820098104430526,0.0,0.0,0.0,0.0,0.0
0.03329180883760068,3278.4727813217955,3.01859235367081,0.030372999325466273,0.11585139903971975,6430.285298142968,3.142603868628515,0.0329198635837297,0.12615806088812828,56.97417941715942,1.790843337083559,0.010690399526588594,0.04118786705997391,1.397522222394584,0.5064789363512866,0.0008550697098917688,0.0,0.0,0.0,0.0,0.0
0.02638729495264648,402.2940657786518,3.080377006280446,0.0316290750027376,0.12578994145881445,78.85870057817233,2.3940153196627794,0.01910436450260027,0.13390956959360353,42.56291517416907,1.438357576596518,0.006896241727175363,0.06452593547641479,18.91195245814437,1.1836292713709042,0.004669927506820057,0.0030344850871053025,9.665847110426625,1.2040267353247354,0.004832267931255799,0.0
0.0642236849240541,23.47038161680716,2.533103090943327,0.021388704231155454,0.18866806514022433,1241.6325809030284,3.6096716306579464,0.04343243093725599,0.1298697261385594,82.91058665147654,1.77448480073257,0.01049598769343636,0.03863465249995035,7.396579206727944,0.6257820279974542,0.0013053438218820217,0.0,0.0,0.0,0.0,0.0
0.03742418200148977,2552.49309223912,2.3555091426285784,0.018494744403356068,0.12373695304912678,28.80552997454084,2.7660052209230312,0.025502616273911552,0.042514513505494754,5.923104444608783,1.9041145910721162,0.01208550791977911,0.005395696543852092,0.005513500467088784,1.1869639730916406,0.004696278244724977,0.0,0.0,0.0,0.0,0.0
0.1260380017565707,352.12525542575787,1.2162363855730025,0.0049307698186389385,0.2413739885756552,49.02861042419321,2.3908932050465737,0.019054567726459585,0.11528415885003282,4.370615089366134,3.367068419164877,0.03779049913112487,0.018438982750542683,0.5688682403198685,1.4775138223216513,0.007276823650505119,0.0,0.0,0.0,0.0,0.0
0.038131149989462126,95.83782251214791,3.315901915450138,0.036650685042952984,0.11636742509889583,2596.1372283960045,3.1981427750160005,0.03409372403129016,0.07818962971109908,9.75796930343791,2.3829632127632676,0.01892837891127678,0.08051725651212088,2.408677949965038,0.6212577490008928,0.001286537302312188,0.0024282907667517303,3351.5990238602867,0.5606837775739456,0.0010478876614486326,0.0
0.025166917834071746,96.13895708557394,1.6164450311402818,0.00870964846232702,0.16421776708159608,28.85403606286507,2.4983711188068343,0.02080619415762704,0.1375985777985265,48.45084408081771,2.381698273233556,0.018908288882412336,0.05768357428853165,67.58203345003729,0.2398390271433168,0.00019174252980350885,0.0037306515941547395,0.2708282393885122,0.2858975392360183,0.00027245800980403546,0.0
0.0332531624322693,208.41402564151386,3.9591248324276447,0.052248898129150755,0.14651798145443132,135.94661581009322,3.563068154583301,0.042318182247352176,0.12123671564848441,799728.8365196798,1.8538519551046555,0.011455890238151181,0.022343811648629308,4.56896411548695,1.3690365281205412,0.00624753671776115,0.0,0.0,0.0,0.0,0.0
0.032238002528140644,119.32783120494754,1.2783631162051075,0.005447374189578777,0.11315520637943884,24.611545070461176,2.486437489524359,0.020607904631040654,0.14052698367005492,73.14083912260188,2.2386005353697715,0.016704441189859424,0.05367471180621491,11.046381869421566,1.9131870242842073,0.012200948632964868,0.004202070675680266,2.862185361028316,0.6222219731787892,0.0012905339463550193,0.0
0.02181512526321093,23.01234553628824,2.5240145693526177,0.021235498487680932,0.12877904038923702,458.1482925306952,1.3563453572725293,0.006132242427315814,0.12761747772878623,312.65674835009423,1.7800689407144765,0.010562151445654526,0.050067993998784734,14.983374391916684,1.5277176030573825,0.0077797369156379775,0.001619725000923507,0.017421960074247674,0.7397602740678948,0.0018241508769633566,0.0
0.24505424381302224,42.4613265298713,2.8134804862534466,0.02638557482176311,0.1594724686496099,8.180243761271624,5.464558757628257,0.0995380080519056,0.09641085629883667,13.940089772955421,1.6660261349084247,0.00925214360732635,0.059810161297179205,11.86441992136156,1.054672747715267,0.003707782015910904,0.0032697576815568182,0.32556679313141546,1.7330308255143905,0.01001131947394363,0.0
0.11545504942961302,1437.2958554325726,3.6249421396311403,0.04380068505224529,0.1224823211039449,772.1507547293731,4.799539989150447,0.0767852803581809,0.07162174487202798,24.973071885596678,1.9818076566699676,0.013091871960119027,0.017502812000707968,0.6716269025673739,0.6023613421535914,0.0012094639550702532,0.0,0.0,0.0,0.0,0.0
0.25052401854406325,30.433271685176802,3.415607685848009,0.038887919545413305,0.1754635933732448,28543.843947317073,6.978953213924621,0.16235262654049595,0.09222026077363223,1415.3299581691717,1.652938527316223,0.009107352583621081,0.02118124936806365,1.1218526219405118,1.0115720091839504,0.0034109264325481825,0.0,0.0,0.0,0.0,0.0
0.07629103649346489,6.475396386801551,3.6921743823405255,0.04544050556537214,0.12153375565049489,65.93689278733167,5.472420748794275,0.09982462950611365,0.04344244813357234,9.679354244219942,2.5226248804567777,0.021212120958331908,0.0210881349511987,1.0461413207595256,1.7842545877068492,0.01061188144584313,0.0,0.0,0.0,0.0,0.0
0.08290398854088771,57.561856838560345,4.47986619785931,0.06689733716907477,0.0837329087519583,145.71650254781218,5.712443047737576,0.10877335191215126,0.0541376760559462,5.366834072559062,4.09513382105806,0.05590040337457863,0.02835553657132697,2.5958414620543597,1.0731724293009495,0.0038389968767056715,0.0,0.0,0.0,0.0,0.0
0.17922389065344396,1225.2759658663401,2.5069744993813785,0.020949737135161718,0.29170217836844664,327.98952366210034,2.78221244627206,0.025802353653970538,0.09862305431433334,21.340969450764838,2.4025207048917663,0.019240352458112103,0.025248250716272586,0.48404740653186623,0.5195627014547721,0.0008998180024766019,0.0,0.0,0.0,0.0,0.0
0.3171459601582097,252.0066193282945,1.3850481727220887,0.006394528135869322,0.1856598714114032,10.876184919164837,3.17561698673592,0.03361514415481907,0.16781075412675622,444.1062511616192,1.0448600522084845,0.0036391084290037243,0.04786240707756807,135.28049947697127,1.8455521652548637,0.011353542648923052,0.001929012943848136,0.08426365759583435,1.163245590331628,0.004510467678086593,0.0
0.012499870156654639,43.84295550161479,1.6947005718469539,0.009573366760727972,0.20277111513813373,7.913674154531695,3.3688882966057196,0.03783136118335663,0.08525042199847165,6.854569602011131,3.5607419370163496,0.04226294380675648,0.1001735851849558,23.721466037202397,0.12694503780246408,5.37168087422301e-05,0.01027431076924732,6.9623304862862305,0.2410213602466949,0.00019363765365055694,0.0
0.05014663374591463,2414.1214980099935,2.583393903115055,0.022246413528840124,0.2710696352432378,563.4187278827746,2.530920743476675,0.021351866032535086,0.08705356307244733,60.111758951840784,3.437363579655739,0.03938489459581238,0.009197440518113326,17.149608741692028,2.551055193115711,0.02169294199440879,0.0,0.0,0.0,0.0,0.0
0.08945348741121417,140681.15898701223,1.3696181645817336,0.006252846389174122,0.15123783887012307,299.7762361753126,2.4104842246681564,0.01936811399124681,0.23006031206352398,282.14345691762975,0.8818499628851345,0.002592197856801711,0.05887071789378457,616.9998737105625,2.0616278345248795,0.01416769776029248,0.0,0.0,0.0,0.0,0.0
0.0360467508009871,263.035161281313,1.6630768087895966,0.009219414906445962,0.15249128378767618,58.06793600010126,2.228029705619423,0.016547054563741906,0.1409398758926832,41.40421145250444,2.554289268316336,0.021747978887453345,0.05146076804778324,23105735614.519493,0.9094640206067252,0.0027570826825938323,0.0,0.0,0.0,0.0,0.0
0.1794397673018078,516.4668461419327,2.356858768631094,0.018515944184244255,0.23233197736861597,1365.2628725524542,2.9746838939445017,0.029495814229642748,0.2843372148344126,29.069444272491022,1.1579007181112084,0.004469113576674839,0.07085037500630563,68.2139448930726,1.5123602480270852,0.007624111732708485,0.00916456696897065,2.500271217141097,0.39935970656199815,0.0005316272507509507,0.0
0.02641022784912585,8922.524439566496,1.5507438992601752,0.008016022136975505,0.08700181269124269,95.29132168637109,2.2009615774360403,0.01614743955116581,0.14321121282570892,52.42142052544525,2.381773753137774,0.018909487370453323,0.048912122825598744,22.566463725799995,1.665172864171709,0.009242668891912711,0.002640514548164693,3.078094312438065,0.38517190675710894,0.0004945246591830234,0.0
0.015504186535965199,22470.77936422395,2.9161062465023204,0.028345585469632843,0.1112531006581294,57.64791689886726,2.3212287586569817,0.017960343166720773,0.2144959138218107,8840.684320718208,1.9935318428950461,0.013247230695455067,0.1267575241764218,37.08121018230412,1.4869006236329885,0.007369578215200566,0.04152305570062092,1.085279193149376,0.09227800248237586,2.8384099140457892e-05,0.0
0.08674257959621313,49.54415032252068,3.803769299659079,0.04822886961676307,0.10839728033570954,45.77189662813963,4.862705756098199,0.0788196909013019,0.06402062378918282,7.938038762381745,4.7294438114850506,0.07455879588664746,0.04749948453971903,17.768879062076927,0.3697226765839307,0.00045564952526795286,0.002462355633764676,0.2380617743787253,0.4686842934427157,0.0007322165563996588,0.0
0.1243646759681156,8.198618405429533,2.142634890241498,0.015302947576267312,0.15975758891960165,366.57372774863387,4.234383355416677,0.059766674668765986,0.053218942014367616,28.35457713571291,3.7554711700865555,0.04701187903117094,0.0023023801421630853,13.42618255229247,0.8894217863923289,0.002636903713697739,0.0,0.0,0.0,0.0,0.0
0.13549889020959177,75.85491020701832,3.071523879639992,0.03144752981066235,0.11891516746209736,7.773386050757092,5.853906739816269,0.11422741372822114,0.07273414274184427,15.241134397347027,2.491404163289268,0.02069031568285033,0.05573040421321923,83.45303814561647,0.18462730355344692,0.00011362413739138879,0.010823232967849641,0.00790841738999471,1.6950680394734585,0.009577518861481315,0.0
0.02225708284442464,30772.8583287073,3.1491976915662523,0.033058153668554045,0.09257388542869124,19327.9185952895,2.906242315475725,0.028154147987539013,0.1999006353594128,958.2152331483501,1.2152803822400478,0.004923021358191723,0.032979313486521,9485671.170315994,1.1804361257285962,0.004644764823083795,0.0,0.0,0.0,0.0,0.0
0.054240568110651144,184.44010173379553,1.5615248152528345,0.008127865828834664,0.07801012328554775,1574.9911912296416,2.282793253812835,0.0173704834655113,0.20426136359287966,1630.5559239091074,1.1333127825120726,0.004281326210017521,0.08361221297852615,66.20891790983259,1.273469749271454,0.005405750674365,0.009527482277066391,8.576018546721203,0.7444193436249427,0.0018472005305433018,0.0
0.015042525554651525,32.900492753264075,1.751111093060719,0.01022130020080102,0.1540476773036054,4431.948988220215,2.335861553065675,0.018187497316967952,0.18429286397050462,149.48969528915237,2.0841982437045163,0.014479607730203299,0.09422277124737037,4033.2466564635997,0.45396516869736475,0.0006869479146347561,0.03815653633085961,1.4516766522984077,0.2710169160971643,0.00024483389603605787,0.0
0.04324502877301797,120.5320982657826,1.6117135172583497,0.008658734872377604,0.11611288913037239,189.92480154878868,2.4141287694144324,0.019426725717714807,0.13994418210189846,29.733747536418623,2.225342713466105,0.016507167307922288,0.0476103301168832,42.37250550424037,1.1282285968704848,0.004242999222654477,0.0021074823395646983,0.20261278619644366,0.6042590733460431,0.0012170967590700629,0.0
0.07341508281328273,85270.50284966957,1.2868315304844857,0.00551978462616348,0.1314241937457706,19.551144352154353,1.8154706835082488,0.010986446008926358,0.15199811610089747,119.49955898090978,2.282504305795667,0.017366086353252524,0.04788850892704905,34.254979369219356,2.3302985931331244,0.018100971777194073,0.001731602164277935,4.748213493263203,0.5071519416061779,0.0008573436395830538,0.0
0.07027399412685252,9.641383982173192,3.409552621202015,0.038750163589151766,0.11613587280862712,14.375742230799037,6.276448550941214,0.13131268804204016,0.06324474473291357,9.973209421085828,2.0384256924230635,0.013850597678434825,0.011135127074004433,1.8399573082215552,3.4218126442261236,0.03902933924061925,0.0,0.0,0.0,0.0,0.0
0.026968362473606643,5.24260597938463,3.520053309445563,0.04130258433779554,0.10618019352865574,866.5832937160252,1.6589139418263112,0.0091733182212857,0.037059134359726006,2.496575653860066,2.7397514300084125,0.02502079299411047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06467940390925005,140.4815419532457,2.3191225693814617,0.01792776497271491,0.22593083298696445,338.3799287204,2.9251112973012634,0.028520920338664924,0.07971808504448863,5.7170563186826024,1.8009522420526187,0.010811429927181178,0.008346757928717571,0.15343612607031398,0.3663679684942229,0.0004474182944619463,0.0,0.0,0.0,0.0,0.0
0.03399747033673036,71.4488135864748,1.5040810739033108,0.007540866256247122,0.09627501997111729,5454.040460187108,2.2915971615533164,0.017504725169464053,0.17657906059647477,120.03361309823353,1.1615128485320625,0.00449704032435022,0.09873313503495336,5.375769490457163,1.46313384727914,0.007135868850179522,0.02928295433932666,3.2695274658579567,1.1144479498210627,0.004139980776201232,0.0
